,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,a_lbl
1167,0.22727272727272718,0.09230769230769231,0.0625,0.020562770562770574,0.03712574850299401,0.013734812466983624,1.0,0.0,0.0,0.0,0.03054448871181939,0.033218785796105384,0.6051743532058493,0.07045454545454545,0.01831501831501832,0.03539094650205761,0.0244173140954495,0.05291005291005292,0.09293680297397769,0.011037527593818987,0.13768115942028986,0.02714440825190011,0.0
1168,0.22727272727272718,0.5692307692307693,0.140625,0.1926406926406926,0.118562874251497,0.06867406233491813,0.9164733178654295,0.004975124378109453,0.008754863813229572,0.222,0.08100929614873838,0.0870561282932417,0.7052868391451068,0.16818181818181818,0.12576312576312576,0.14320987654320988,0.03218645948945616,0.126984126984127,0.1486988847583643,0.03752759381898455,0.4492753623188405,0.0908432862830257,0.0
1169,0.13636363636363635,0.6461538461538462,0.171875,0.31998556998556993,0.21916167664670658,0.21658742736397255,0.3781902552204177,0.04477611940298507,0.049610894941634245,0.353,0.1248339973439575,0.12600229095074458,0.7806524184476941,0.22272727272727272,0.1953601953601954,0.20987654320987653,0.07325194228634851,0.12169312169312171,0.1821561338289963,0.1368653421633554,0.38768115942028986,0.16938110749185667,0.0
1170,0.0,0.9230769230769232,0.921875,0.6031746031746031,0.3101796407185629,0.2984680401479134,0.4013921113689096,0.004975124378109453,0.008754863813229572,0.222,0.18459495351925628,0.2050400916380298,0.7176602924634422,0.29772727272727273,0.3601953601953602,0.34814814814814815,0.12319644839067703,0.2751322751322752,0.26022304832713755,0.1986754966887418,0.5036231884057971,0.2348896127397756,0.0
1171,0.045454545454545525,0.676923076923077,0.6875,0.41450216450216454,0.17365269461077845,0.16111991547807714,0.4361948955916475,0.0024875621890547263,0.008754863813229572,0.111,0.148738379814077,0.2016036655211913,0.5658042744656918,0.2477272727272727,0.22710622710622713,0.24032921810699587,0.051054384017758046,0.21693121693121697,0.1449814126394052,0.10816777041942609,0.43478260869565216,0.14223669923995655,0.0
1172,0.09090909090909094,0.5692307692307693,0.53125,0.44516594516594515,0.24191616766467064,0.22926571579503435,0.4176334106728541,0.0,0.0,0.0,0.19787516600265603,0.2359679266895762,0.6636670416197975,0.2477272727272727,0.33943833943833945,0.3160493827160494,0.07880133185349611,0.14814814814814817,0.14126394052044608,0.11479028697571746,0.32608695652173914,0.19652551574375676,0.0
1173,0.18181818181818177,0.9692307692307692,0.984375,0.7200577200577201,0.3269461077844312,0.3011093502377179,0.4454756380510443,0.0024875621890547263,0.008754863813229572,0.111,0.20053120849933598,0.21305841924398627,0.7570303712035996,0.35454545454545455,0.463980463980464,0.43868312757201644,0.11986681465038845,0.4179894179894181,0.2862453531598513,0.09933774834437088,0.5869565217391305,0.24900470503076366,0.0
1174,0.22727272727272718,0.8615384615384615,0.875,0.5400432900432901,0.31137724550898205,0.2704701531959852,0.5081206496519723,0.0,0.0019455252918287938,0.0,0.15405046480743692,0.18671248568155785,0.6445444319460067,0.1909090909090909,0.23076923076923078,0.2222222222222222,0.07214206437291898,0.2592592592592593,0.11895910780669144,0.09271523178807949,0.4275362318840579,0.22656532754252623,0.0
1175,0.18181818181818177,0.8307692307692308,0.0625,0.382034632034632,0.16407185628742516,0.1706286318013735,0.3341067285382831,0.18159203980099503,0.1916342412451362,0.371,0.057104913678618856,0.05383734249713631,0.7750281214848145,0.07045454545454545,0.14163614163614163,0.11851851851851851,0.06215316315205328,0.15873015873015875,0.040892193308550186,0.0816777041942605,0.22101449275362317,0.13753166847629386,0.0
1176,0.22727272727272718,0.7076923076923077,0.234375,0.341991341991342,0.1245508982035928,0.15372424722662442,0.20185614849187955,0.13930348258706468,0.1507782101167315,0.361,0.03851261620185923,0.028636884306987402,0.8976377952755905,0.04318181818181818,0.18437118437118438,0.1374485596707819,0.0632630410654828,0.07407407407407408,0.06319702602230483,0.09050772626931569,0.2717391304347826,0.10242490047050308,0.0
1177,0.2727272727272728,0.9538461538461539,0.96875,0.7153679653679654,0.26826347305389225,0.26043317485472794,0.3944315545243622,0.3582089552238806,0.3453307392996109,0.406,0.06108897742363877,0.0572737686139748,0.7862767154105738,0.049999999999999996,0.24053724053724057,0.17777777777777776,0.09988901220865706,0.28042328042328046,0.05204460966542751,0.09713024282560709,0.36231884057971014,0.22728917842924357,0.0
1178,0.31818181818181823,0.876923076923077,0.640625,0.6132756132756132,0.19520958083832335,0.19915478077126256,0.3480278422273783,0.26865671641791045,0.2607003891050584,0.40299999999999997,0.049136786188579015,0.045819014891179836,0.766029246344207,0.020454545454545454,0.12576312576312576,0.0897119341563786,0.1021087680355161,0.23809523809523814,0.10408921933085502,0.05518763796909494,0.32608695652173914,0.166847629388346,0.0
1179,0.40909090909090906,0.6307692307692309,0.609375,0.46464646464646464,0.17724550898203592,0.17643951399894348,0.3712296983758702,0.2537313432835821,0.24708171206225682,0.402,0.041168658698539175,0.027491408934707903,1.0,0.020454545454545454,0.08913308913308914,0.06502057613168724,0.13429522752497225,0.15873015873015875,0.055762081784386616,0.04415011037527595,0.2753623188405797,0.15164676076728192,0.0
1180,0.36363636363636365,0.5076923076923078,0.25,0.22763347763347763,0.18682634730538922,0.19070258848388802,0.3480278422273783,0.2064676616915423,0.20525291828793774,0.39299999999999996,0.08366533864541832,0.07674684994272624,0.8346456692913385,0.04090909090909091,0.06837606837606838,0.05843621399176954,0.051054384017758046,0.23280423280423285,0.055762081784386616,0.07284768211920531,0.2826086956521739,0.1621425986246833,0.0
1181,0.40909090909090906,0.8000000000000002,0.34375,0.5367965367965368,0.36766467065868264,0.4115161119915478,0.26218097447795824,0.38308457711442784,0.433852140077821,0.345,0.17131474103585656,0.1752577319587629,0.782902137232846,0.04090909090909091,0.2039072039072039,0.14979423868312758,0.07658157602663707,0.3068783068783069,0.0966542750929368,0.1368653421633554,0.38768115942028986,0.3210278682591386,0.0
1182,0.4545454545454545,0.7076923076923077,0.09375,0.4007936507936508,0.2838323353293413,0.30956154252509244,0.2877030162412993,0.35323383084577115,0.3764591439688716,0.36700000000000005,0.12217795484727755,0.13287514318442153,0.718785151856018,0.056818181818181816,0.14774114774114772,0.11769547325102882,0.0632630410654828,0.2698412698412699,0.10780669144981413,0.13024282560706404,0.4239130434782608,0.25262395946435034,0.0
1183,0.5000000000000001,0.8923076923076924,0.171875,0.5133477633477634,0.3101796407185629,0.3164289487585843,0.34570765661252917,0.42039800995024873,0.39785992217898836,0.413,0.1102257636122178,0.09736540664375717,0.8908886389201349,0.06818181818181818,0.20757020757020755,0.16213991769547326,0.04661487236403996,0.23280423280423285,0.09293680297397769,0.06401766004415013,0.45652173913043476,0.2750633369525878,0.0
1184,0.5909090909090909,0.2153846153846154,0.15625,0.19047619047619047,0.1401197604790419,0.1716851558372953,0.20417633410672859,0.05970149253731343,0.06420233463035019,0.364,0.23505976095617528,0.22909507445589922,0.8380202474690663,0.04772727272727272,0.09157509157509157,0.07654320987654321,0.03662597114317425,0.11111111111111113,0.0037174721189591076,0.10596026490066228,0.21014492753623187,0.15381831342743393,0.0
1185,0.4545454545454545,0.9846153846153846,0.078125,0.6251803751803752,0.45149700598802395,0.4611727416798732,0.3433874709976798,0.35074626865671643,0.33852140077821014,0.405,0.17795484727755642,0.18442153493699887,0.7739032620922385,0.0659090909090909,0.15384615384615385,0.12510288065843622,0.39067702552719197,0.43915343915343924,0.03717472118959107,0.29359823399558505,0.6594202898550725,0.3688020267824828,0.0
1186,0.31818181818181823,0.6153846153846154,0.03125,0.12698412698412698,0.09221556886227544,0.06814580031695722,0.6357308584686774,0.0,0.0,0.0,0.0743691899070385,0.07789232531500574,0.718785151856018,0.15227272727272725,0.16117216117216115,0.16131687242798354,0.007769145394006659,0.10582010582010584,0.17100371747211895,0.04635761589403974,0.3043478260869565,0.07238508867173363,0.0
1187,0.36363636363636365,0.8923076923076924,0.296875,0.35245310245310246,0.16646706586826346,0.11146328578975173,0.7819025522041766,0.0,0.0,0.0,0.0849933598937583,0.09736540664375717,0.6614173228346457,0.29318181818181815,0.41269841269841273,0.3818930041152263,0.042175360710321866,0.1851851851851852,0.22676579925650556,0.11037527593818987,0.5615942028985508,0.12015924719507783,0.0
1188,0.40909090909090906,0.676923076923077,0.4375,0.428932178932179,0.27305389221556886,0.2266244057052298,0.5545243619489562,0.12437810945273632,0.13715953307392997,0.355,0.08764940239043824,0.0893470790378007,0.7514060742407199,0.22727272727272727,0.43956043956043955,0.37613168724279833,0.0932297447280799,0.2010582010582011,0.1895910780669145,0.163355408388521,0.49637681159420294,0.20340209916757146,0.0
1189,0.4545454545454545,0.7076923076923077,0.53125,0.4531024531024531,0.2838323353293413,0.2525092445853143,0.48027842227378215,0.2064676616915423,0.21108949416342412,0.382,0.12084993359893757,0.1202749140893471,0.7907761529808774,0.23863636363636362,0.42246642246642246,0.3687242798353909,0.0932297447280799,0.35449735449735453,0.2639405204460966,0.1611479028697572,0.6847826086956522,0.23090843286283025,0.0
1190,0.5000000000000001,0.4,0.0,0.1518759018759019,0.09580838323353293,0.10935023771790808,0.26682134570765675,0.05472636815920398,0.10408560311284047,0.20600000000000002,0.03851261620185923,0.032073310423825885,0.81214848143982,0.13636363636363635,0.1953601953601954,0.17860082304526748,0.017758046614872364,0.12169312169312171,0.1524163568773234,0.10154525386313469,0.391304347826087,0.0727470141150923,0.0
1191,0.0,0.3076923076923077,0.015625,0.14466089466089468,0.08383233532934131,0.09931325937665082,0.24361948955916485,0.06965174129353234,0.09533073929961089,0.28600000000000003,0.0398406374501992,0.043528064146620846,0.6332958380202475,0.045454545454545456,0.08424908424908426,0.07078189300411522,0.014428412874583796,0.09523809523809526,0.02973977695167286,0.05298013245033115,0.19927536231884058,0.06804198335142961,0.0
1192,0.7272727272727274,0.9384615384615386,0.09375,0.638888888888889,0.3101796407185629,0.3169572107765452,0.34570765661252917,0.30597014925373134,0.3219844357976654,0.37200000000000005,0.15006640106241698,0.140893470790378,0.8537682789651293,0.04318181818181818,0.13553113553113555,0.10452674897119342,0.2130965593784684,0.33862433862433866,0.040892193308550186,0.2008830022075056,0.3079710144927536,0.2692725298588491,0.0
1193,0.8181818181818182,0.9076923076923077,0.0,0.46464646464646464,0.19880239520958085,0.21024828314844163,0.31786542923433897,0.31343283582089554,0.3142023346303502,0.39,0.05046480743691899,0.045819014891179836,0.7896512935883014,0.03409090909090909,0.09401709401709403,0.07325102880658436,0.1564927857935627,0.33862433862433866,0.07063197026022304,0.13907284768211922,0.3297101449275362,0.1758957654723127,0.0
1194,0.5909090909090909,0.3846153846153847,0.03125,0.22691197691197693,0.06586826347305388,0.092445853143159,0.13921113689095124,0.07711442786069651,0.10603112840466926,0.284,0.04648074369189907,0.042382588774341354,0.7750281214848145,0.04318181818181818,0.02564102564102564,0.030452674897119343,0.17647058823529413,0.34391534391534395,0.01486988847583643,0.09050772626931569,0.33695652173913043,0.060079623597538906,0.0
1195,0.6363636363636364,0.676923076923077,0.0,0.30952380952380953,0.1125748502994012,0.13417855256207079,0.22969837587006975,0.1691542288557214,0.19066147859922178,0.34700000000000003,0.0398406374501992,0.037800687285223365,0.7255343082114735,0.056818181818181816,0.054945054945054944,0.05514403292181069,0.1564927857935627,0.38095238095238104,0.0483271375464684,0.13024282560706404,0.4927536231884058,0.0998914223669924,0.0
1196,0.09090909090909094,0.8307692307692308,0.546875,0.4123376623376624,0.34371257485029943,0.23983095615425254,0.7679814385150815,0.08208955223880597,0.0963035019455253,0.33299999999999996,0.14077025232403717,0.14776632302405499,0.7536557930258717,0.2568181818181818,0.380952380952381,0.34732510288065843,0.09544950055493895,0.12169312169312171,0.24907063197026022,0.10816777041942609,0.36594202898550726,0.2544335866811437,0.0
1197,0.13636363636363635,0.3076923076923077,0.15625,0.1976911976911977,0.19401197604790418,0.13681986265187535,0.728538283062645,0.05472636815920398,0.05252918287937743,0.40700000000000003,0.09163346613545816,0.09965635738831616,0.7041619797525309,0.17045454545454544,0.19047619047619047,0.18765432098765433,0.07214206437291898,0.0634920634920635,0.12267657992565055,0.0816777041942605,0.21739130434782605,0.14657980456026057,0.0
1198,0.2727272727272728,0.9846153846153846,1.0,0.9235209235209236,0.525748502994012,0.5166402535657686,0.3805104408352671,0.35323383084577115,0.33949416342412453,0.40700000000000003,0.25232403718459495,0.25773195876288657,0.7975253093363329,0.08181818181818182,0.27594627594627597,0.2131687242798354,0.3940066592674806,0.48148148148148157,0.08550185873605948,0.43929359823399566,0.6159420289855073,0.4343105320304017,0.0
1199,0.31818181818181823,0.5230769230769231,0.078125,0.35822510822510817,0.24191616766467064,0.26518753301637615,0.2830626450116011,0.208955223880597,0.22081712062256809,0.37,0.099601593625498,0.09163802978235969,0.8470191226096739,0.05454545454545454,0.08669108669108669,0.0757201646090535,0.11875693673695895,0.1375661375661376,0.0483271375464684,0.18543046357615897,0.3115942028985507,0.20014477017734345,0.0
1200,0.40909090909090906,0.3538461538461538,0.09375,0.2658730158730158,0.11616766467065867,0.14421553090332806,0.19953596287703018,0.12935323383084577,0.1575875486381323,0.321,0.0398406374501992,0.03665521191294387,0.7469066366704162,0.029545454545454545,0.07692307692307693,0.06008230452674897,0.12430632630410657,0.24338624338624343,0.02973977695167286,0.13465783664459166,0.36594202898550726,0.09627216793340572,0.0
1201,0.09090909090909094,0.7076923076923077,0.6875,0.5761183261183261,0.5101796407185628,0.502377179080824,0.3781902552204177,0.004975124378109453,0.013618677042801557,0.14300000000000002,0.34661354581673304,0.41809851088201605,0.6647919010123735,0.6022727272727273,0.4993894993894994,0.5522633744855967,0.1065482796892342,0.48148148148148157,0.2788104089219331,0.3509933774834437,0.8405797101449276,0.3999276149113283,0.0
1202,0.13636363636363635,0.876923076923077,0.875,0.6984126984126985,0.5508982035928144,0.5219228737453778,0.4176334106728541,0.009950248756218905,0.021400778210116732,0.182,0.4130146082337317,0.4753722794959908,0.7052868391451068,0.5045454545454545,0.6043956043956044,0.5876543209876542,0.2142064372918979,0.5608465608465609,0.20446096654275092,0.4724061810154526,0.8840579710144928,0.4433586681143684,0.0
1203,0.18181818181818177,0.8153846153846155,0.828125,0.7016594516594516,0.6814371257485029,0.6038034865293185,0.48955916473317873,0.0,0.006809338521400778,0.0,0.5723771580345285,0.6723940435280642,0.6917885264341956,0.4954545454545454,0.7130647130647131,0.6576131687242798,0.2230854605993341,0.5661375661375663,0.3382899628252788,0.5298013245033114,0.8876811594202899,0.5642417661961636,0.0
1204,0.22727272727272718,0.6307692307692309,0.640625,0.5988455988455988,0.5700598802395209,0.5377707342842051,0.4222737819025524,0.004975124378109453,0.007782101167315175,0.25,0.5604249667994687,0.6105383734249714,0.7547806524184477,0.4204545454545454,0.6507936507936508,0.588477366255144,0.22641509433962265,0.4656084656084657,0.38289962825278806,0.5364238410596027,0.782608695652174,0.49439015562794064,0.0
1205,0.2727272727272728,0.7230769230769231,0.734375,0.6829004329004329,0.6934131736526946,0.6782884310618067,0.3851508120649654,0.17412935323383083,0.20428015564202334,0.33299999999999996,0.6308100929614874,0.75028636884307,0.6827896512935883,0.35909090909090907,0.6837606837606838,0.588477366255144,0.23085460599334073,0.523809523809524,0.3420074349442379,0.5253863134657838,0.7644927536231885,0.6127397756062251,0.0
1206,0.31818181818181823,0.5692307692307693,0.578125,0.5548340548340549,0.578443113772455,0.5652403592181723,0.3874709976798145,0.236318407960199,0.259727626459144,0.35600000000000004,0.5604249667994687,0.6197021764032073,0.7412823397075365,0.26136363636363635,0.536019536019536,0.4534979423868313,0.2885682574916759,0.38624338624338633,0.275092936802974,0.4326710816777043,0.6449275362318841,0.5331161780673181,0.0
1207,0.31818181818181823,0.8307692307692308,0.84375,0.761904761904762,0.7485029940119761,0.7311146328578975,0.3874709976798145,0.32587064676616917,0.3531128404669261,0.361,0.6852589641434262,0.7583046964490264,0.7435320584926884,0.34545454545454546,0.7484737484737485,0.6271604938271604,0.3618201997780244,0.5185185185185186,0.34572490706319703,0.5695364238410597,0.9166666666666667,0.6829533116178067,0.0
1208,0.36363636363636365,0.46153846153846156,0.46875,0.49927849927849927,0.4598802395209581,0.43106180665610144,0.4292343387470998,0.25870646766169153,0.28599221789883267,0.354,0.3891102257636122,0.44215349369988544,0.7142857142857143,0.23863636363636362,0.5897435897435898,0.4814814814814815,0.2785793562708102,0.4074074074074075,0.28252788104089216,0.5099337748344371,0.5724637681159421,0.41802388707926164,0.0
1209,0.40909090909090906,0.18461538461538463,0.1875,0.1507936507936508,0.18682634730538922,0.1706286318013735,0.4524361948955917,0.06467661691542288,0.09241245136186771,0.27399999999999997,0.1394422310756972,0.15578465063001146,0.703037120359955,0.09772727272727272,0.2136752136752137,0.17695473251028804,0.11209766925638179,0.2010582010582011,0.16356877323420074,0.13465783664459166,0.3043478260869565,0.15671371697430328,0.0
1210,0.13636363636363635,0.8923076923076924,0.0625,0.5454545454545454,0.19760479041916168,0.20285261489698891,0.3433874709976798,0.08706467661691542,0.11284046692607004,0.302,0.0796812749003984,0.08018327605956473,0.7547806524184477,0.0659090909090909,0.14407814407814407,0.11851851851851851,0.24417314095449502,0.48148148148148157,0.03345724907063197,0.15894039735099338,0.45289855072463764,0.15019905899384725,0.0
1211,0.2727272727272728,0.5538461538461539,0.1875,0.23809523809523808,0.11736526946107784,0.1473851030110935,0.1902552204176336,0.0024875621890547263,0.0029182879377431907,0.33299999999999996,0.08233731739707835,0.08591065292096221,0.7289088863892014,0.11136363636363636,0.148962148962149,0.13827160493827162,0.03218645948945616,0.1798941798941799,0.22304832713754646,0.09271523178807949,0.43115942028985504,0.09011943539630836,0.0
1212,0.18181818181818177,0.5384615384615384,0.25,0.454906204906205,0.2155688622754491,0.24564183835182252,0.25290023201856143,0.18656716417910446,0.22081712062256809,0.33,0.07835325365205843,0.07903780068728523,0.7514060742407199,0.07954545454545454,0.12698412698412698,0.11193415637860081,0.14872364039955605,0.3068783068783069,0.1449814126394052,0.11920529801324507,0.38768115942028986,0.17517191458559536,0.0
1213,0.22727272727272718,0.9692307692307692,0.984375,0.8430735930735931,0.45149700598802395,0.44215530903328054,0.3851508120649654,0.31592039800995025,0.32684824902723736,0.37799999999999995,0.15803452855245684,0.15349369988545247,0.8256467941507312,0.1568181818181818,0.22832722832722835,0.2082304526748971,0.24972253052164264,0.6296296296296298,0.2788104089219331,0.28476821192052987,0.6304347826086957,0.3583061889250814,0.0
1214,0.2727272727272728,0.8461538461538461,0.859375,0.7886002886002886,0.4802395209580838,0.5166402535657686,0.29466357308584706,0.4079601990049751,0.4474708171206226,0.35700000000000004,0.26294820717131473,0.2554410080183276,0.843644544431946,0.12272727272727273,0.21978021978021978,0.19012345679012344,0.3240843507214206,0.4074074074074075,0.12639405204460966,0.22516556291390732,0.6340579710144928,0.41766196163590297,0.0
1215,0.31818181818181823,0.46153846153846156,0.4375,0.4044011544011545,0.26826347305389225,0.27786582144743793,0.3341067285382831,0.17412935323383083,0.20817120622568094,0.327,0.13280212483399734,0.13745704467353953,0.7626546681664792,0.08409090909090909,0.11721611721611723,0.10699588477366255,0.15760266370699225,0.22751322751322756,0.12639405204460966,0.1766004415011038,0.3442028985507246,0.2200506695620702,0.0
1216,0.09090909090909094,0.9538461538461539,0.109375,0.4844877344877345,0.2574850299401198,0.2445853143159007,0.4153132250580047,0.1616915422885572,0.19455252918287938,0.325,0.07569721115537849,0.07903780068728523,0.7221597300337458,0.15227272727272725,0.2771672771672772,0.23950617283950615,0.09877913429522753,0.28042328042328046,0.1821561338289963,0.08609271523178809,0.3115942028985507,0.19616359030039812,0.0
1217,0.13636363636363635,0.7230769230769231,0.71875,0.5927128427128427,0.35568862275449104,0.3724247226624406,0.32250580046403715,0.2462686567164179,0.2918287937743191,0.33,0.1394422310756972,0.140893470790378,0.7851518560179978,0.19999999999999998,0.29914529914529914,0.2716049382716049,0.11986681465038845,0.2010582010582011,0.17843866171003717,0.18543046357615897,0.38768115942028986,0.2851972493666305,0.0
1218,0.4545454545454545,0.15384615384615385,0.140625,0.17063492063492064,0.14491017964071856,0.12308505018489171,0.5197215777262183,0.0,0.0019455252918287938,0.0,0.11819389110225763,0.14318442153493702,0.6366704161979753,0.09772727272727272,0.16605616605616608,0.14485596707818932,0.061043285238623755,0.1798941798941799,0.09293680297397769,0.14569536423841065,0.15942028985507245,0.11617806731813247,0.0
1219,0.4545454545454545,0.32307692307692315,0.234375,0.27308802308802305,0.22634730538922157,0.18225039619651348,0.5846867749419955,0.0,0.0038910505836575876,0.0,0.148738379814077,0.18327605956471937,0.6321709786276715,0.1431818181818182,0.242979242979243,0.2131687242798354,0.08213096559378469,0.21164021164021168,0.14126394052044608,0.1876379690949228,0.2536231884057971,0.1737242128121607,0.0
1220,0.5000000000000001,0.6615384615384615,0.484375,0.4711399711399712,0.3149700598802395,0.2884310618066561,0.4524361948955917,0.0,0.0009727626459143969,0.0,0.2589641434262948,0.29896907216494845,0.6951631046119237,0.22954545454545452,0.33821733821733824,0.30864197530864196,0.1897891231964484,0.28042328042328046,0.137546468401487,0.28256070640176606,0.5289855072463768,0.25732899022801303,0.0
1221,0.5454545454545455,0.5384615384615384,0.296875,0.43542568542568544,0.3317365269461078,0.2884310618066561,0.5058004640371232,0.0024875621890547263,0.0048638132295719845,0.2,0.2045152722443559,0.29553264604810997,0.530933633295838,0.1477272727272727,0.24420024420024422,0.2156378600823045,0.16315205327413984,0.3280423280423281,0.17472118959107805,0.2339955849889625,0.5036231884057971,0.252985884907709,0.0
1222,0.5909090909090909,0.7538461538461539,0.625,0.48376623376623384,0.3413173652694611,0.29212889593238245,0.5243619489559166,0.0024875621890547263,0.0048638132295719845,0.2,0.16069057104913678,0.22222222222222224,0.5545556805399324,0.1909090909090909,0.28327228327228327,0.2576131687242798,0.12985571587125416,0.33862433862433866,0.08178438661710037,0.2494481236203091,0.5615942028985508,0.24683315237061165,0.0
1223,0.2727272727272728,0.8923076923076924,0.90625,0.8210678210678211,0.5832335329341317,0.48071843634442685,0.5707656612529004,0.0024875621890547263,0.007782101167315175,0.125,0.14209827357237714,0.2061855670103093,0.5208098987626546,0.41363636363636364,0.43956043956043955,0.4436213991769547,0.1320754716981132,0.6931216931216932,0.20446096654275092,0.17439293598233999,0.6014492753623188,0.3879840752804922,0.0
1224,0.31818181818181823,0.9384615384615386,0.9375,0.8531746031746033,0.6706586826347305,0.6524035921817222,0.3921113689095128,0.22388059701492538,0.2840466926070039,0.308,0.21513944223107567,0.2531500572737686,0.6760404949381328,0.37727272727272726,0.3431013431013431,0.3654320987654321,0.195338512763596,0.8730158730158731,0.13382899628252787,0.33995584988962474,0.6811594202898551,0.49294245385450597,0.0
1225,0.36363636363636365,0.46153846153846156,0.46875,0.4516594516594517,0.3197604790419162,0.3132593766508188,0.3851508120649654,0.0472636815920398,0.0632295719844358,0.292,0.11553784860557768,0.13860252004581902,0.642294713160855,0.17045454545454544,0.17216117216117216,0.17530864197530865,0.14317425083240845,0.44444444444444453,0.06319702602230483,0.14128035320088303,0.32608695652173914,0.2280130293159609,0.0
1226,0.36363636363636365,0.15384615384615385,0.03125,0.17171717171717168,0.16766467065868262,0.1473851030110935,0.4872389791183296,0.0472636815920398,0.048638132295719845,0.38,0.055776892430278883,0.07216494845360825,0.5568053993250843,0.11818181818181818,0.10378510378510379,0.1102880658436214,0.03551609322974473,0.19047619047619052,0.02973977695167286,0.06843267108167772,0.11231884057971016,0.11979732175171916,0.0
1227,0.36363636363636365,0.8923076923076924,0.78125,0.7507215007215007,0.5137724550898203,0.48600105652403597,0.41995359628770323,0.0945273631840796,0.11186770428015565,0.33,0.17264276228419653,0.21993127147766325,0.6119235095613048,0.28863636363636364,0.31135531135531136,0.3119341563786008,0.1853496115427303,0.6455026455026456,0.09293680297397769,0.2339955849889625,0.5289855072463768,0.3677162504524068,0.0
1228,0.40909090909090906,0.8461538461538461,0.859375,0.740981240981241,0.5664670658682635,0.48335974643423135,0.5313225058004643,0.017412935323383085,0.029182879377431907,0.233,0.13811420982735723,0.1775486827033219,0.5995500562429696,0.39999999999999997,0.5555555555555556,0.516872427983539,0.14428412874583796,0.5820105820105821,0.137546468401487,0.27593818984547464,0.568840579710145,0.3789359391965255,0.0
1229,0.4545454545454545,0.8615384615384615,0.875,0.6796536796536796,0.407185628742515,0.3375594294770206,0.5614849187935036,0.11194029850746269,0.11478599221789884,0.381,0.05843293492695883,0.0893470790378007,0.4634420697412823,0.29772727272727273,0.3516483516483517,0.3423868312757201,0.12874583795782465,0.5873015873015874,0.10780669144981413,0.18543046357615897,0.39855072463768115,0.2747014115092291,0.0
1230,0.5000000000000001,0.9692307692307692,0.984375,0.8131313131313131,0.47784431137724553,0.43106180665610144,0.4686774941995362,0.14427860696517414,0.17607003891050585,0.32,0.07171314741035856,0.09621993127147767,0.547806524184477,0.41818181818181815,0.3650793650793651,0.3950617283950617,0.16204217536071033,0.7037037037037037,0.13382899628252787,0.20750551876379697,0.5434782608695653,0.3257328990228013,0.0
1231,0.5454545454545455,0.9692307692307692,0.984375,0.7705627705627706,0.5041916167664671,0.4189117802430005,0.5614849187935036,0.12686567164179105,0.14202334630350194,0.349,0.11420982735723771,0.145475372279496,0.5995500562429696,0.43636363636363634,0.36874236874236876,0.40411522633744856,0.21975582685904552,0.6402116402116402,0.13382899628252787,0.2472406181015453,0.6123188405797102,0.3507057546145494,0.0
1232,0.2727272727272728,0.6307692307692309,0.28125,0.3643578643578644,0.17724550898203592,0.17855256207078712,0.35962877030162427,0.08706467661691542,0.10116731517509728,0.337,0.06905710491367861,0.07789232531500574,0.6591676040494939,0.18636363636363634,0.2612942612942613,0.2411522633744856,0.06548279689234185,0.1798941798941799,0.16356877323420074,0.11258278145695368,0.27898550724637683,0.13499819037278318,0.0
1233,0.09090909090909094,0.6153846153846154,0.609375,0.5072150072150072,0.2946107784431138,0.28578975171685156,0.3944315545243622,0.21393034825870647,0.2237354085603113,0.374,0.11553784860557768,0.1466208476517755,0.6029246344206974,0.1318181818181818,0.2796092796092796,0.23374485596707817,0.12985571587125416,0.2592592592592593,0.16356877323420074,0.18101545253863136,0.48188405797101447,0.2370611653999276,0.0
1234,0.7727272727272728,0.4307692307692308,0.375,0.4372294372294372,0.24431137724550897,0.23507659799260433,0.4013921113689096,0.263681592039801,0.22762645914396887,0.45299999999999996,0.12749003984063745,0.11225658648339061,0.9043869516310461,0.031818181818181815,0.12087912087912088,0.09053497942386832,0.11431742508324086,0.24867724867724872,0.02973977695167286,0.12582781456953643,0.21014492753623187,0.21715526601520085,0.0
1235,0.18181818181818177,0.15384615384615385,0.109375,0.20526695526695524,0.15449101796407186,0.15530903328050713,0.36426914153132256,0.18159203980099503,0.17801556420233464,0.39899999999999997,0.08764940239043824,0.07674684994272624,0.8796400449943758,0.020454545454545454,0.07326007326007326,0.05432098765432099,0.12097669256381799,0.05291005291005292,0.022304832713754646,0.07064017660044151,0.14492753623188404,0.14006514657980454,0.0
1236,0.31818181818181823,0.9538461538461539,0.0,0.5822510822510822,0.4287425149700599,0.41415742208135237,0.3990719257540605,0.23383084577114427,0.24708171206225682,0.37,0.23638778220451526,0.22909507445589922,0.843644544431946,0.11136363636363636,0.30036630036630035,0.24032921810699587,0.1997780244173141,0.3121693121693122,0.11895910780669144,0.18101545253863136,0.40942028985507245,0.3539630836047774,0.0
1237,0.36363636363636365,0.9384615384615386,0.578125,0.6843434343434344,0.48982035928143713,0.49181193872160595,0.35962877030162427,0.2860696517412935,0.321011673151751,0.348,0.3054448871181939,0.28865979381443296,0.8740157480314961,0.1477272727272727,0.41514041514041516,0.33086419753086416,0.1842397336293008,0.4550264550264551,0.11895910780669144,0.15231788079470202,0.4166666666666667,0.4173000361925443,0.0
